id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
168984,-0.2261580212129548,-0.4569881875965126,2.0118514050105105,-1.11425238645961,0.5940529413560096,0.4374821620678489,0.3882627556283343,-0.0652741704069302,0.6135020628274979,0.2270178143962608,-0.3488054818225594,1.0223677973669765,-0.397693098315489,0.6773058501030266,-0.6611215314222803,0.7196622206649772,0.1981831034103879,1.0329437697822836,-0.4494232258764548,-0.1101089828886968,0.0091559964564609,0.5920022478381202,-0.4074230196188976,1.6899524944754063,1.1749697196488755,-0.4500854502453913,-0.2086526523789817,0.0670490534783966,17219.74,0
169603,1.7480128095489194,-1.2908921859271985,0.5671227949748907,-1.3489096020329772,-0.3972158546838775,0.7151703072555173,-0.1014394984200279,-0.0903014546047883,0.357440640707931,1.3827659560592782,-0.7189322249458365,0.6206680949543201,0.1968736216793659,0.2422217731823932,-1.7836335595269948,0.300237879955879,0.5884434487330307,0.8455402134831306,0.1418722779277432,-0.4488227477344825,-0.160012302044372,0.0723664976267378,0.1698950855648029,-0.5899106610950398,-0.8492579429204861,-0.4531316759095652,-0.163169227990279,-0.1724900601016994,17210.08,0
168340,0.0569989951718961,-0.0960066369835344,0.4356732869122885,-0.9158570071587552,0.3621768341427175,-0.1617838711400789,0.7018948349925952,-0.1073713211514738,0.2931937205493578,0.3457066801244721,-1.286738543798487,1.29226102455396,1.14286684932528,0.8410025620844601,-0.5614534702618875,0.4334777190161784,0.3584445332477414,-0.1678130311521018,-0.33779938748498,-0.2287331023570586,-0.1836310811701277,-0.4849717974881328,0.1022952429059074,-0.0860528022177211,-0.7747302933741661,0.3409802348422567,-0.0851192009427189,-0.0323615328110766,17066.16,0
168172,1.4649940721849686,-1.0996469700438316,0.1182088521859614,-1.1601241029635332,-0.0291993143935577,0.6479655448942662,0.1899929711734796,-0.1348148862512997,0.3872000600601117,0.974779997647007,-0.3756062288817598,0.6917754580138701,0.4844781216478509,0.5680527239596789,-0.4432415933807025,2.0000629973235164,0.3247167771079752,-0.0979093048862228,0.6675251487619686,0.3356761903609052,-0.06342408025497,-0.2970800389811753,0.1082788761404424,0.1846333625916557,-0.8822074919294639,-1.3023968323588484,-0.2825461881075504,-0.1231755777314113,16096.83,0
173792,1.7841866919491562,-0.5691921213897375,-0.355370295106058,-0.9750996132855017,1.714748905812661,2.0543146469341584,0.3901276338010913,0.0005708246413168,0.6406139596225358,0.651187094568573,-0.6893666571521275,0.8500869505974841,-0.2796978907175759,1.1039660300058565,-0.0646259701847236,0.1404240281257598,0.3918759181943373,-0.198265504811169,-0.1546152835033598,-0.3008790104708402,-0.1148792930612654,-0.0651026540042784,0.0825116602420886,1.6562504181240822,0.2581380816843615,1.2211828972054732,-0.3284627050400388,-0.2958801646577791,19647.76,0
162503,2.1018101205235493,-0.5700874690497333,-0.3047300050697515,-1.2452970406680086,0.6295144355482432,-0.1932633489256633,0.640521474833187,-0.2989295075742453,-0.1444691405054735,1.0439389588417969,-1.4393512205632322,0.528654571850313,1.6342809540695704,0.7489604746008187,-0.6787235806749228,0.6058665159191131,0.506656216406808,-0.5001035335990565,0.6077662593689119,-0.0710255926393352,0.072614770825765,1.360467604155597,-0.3262549641834751,0.4889910974902581,1.4888799729472058,0.6684467975303066,-0.3418663829242132,-0.3139629063900259,13262.89,0
161746,1.736002467764869,-0.6091523095942785,-0.2706346753573062,-0.9755504185840204,1.524943779025645,2.1519607309535336,0.302741337636289,0.0305104081310755,0.7782618130476744,0.6265727227553554,-0.6567680293727143,0.9192141101291372,-0.1892583994701351,0.9893938868086164,0.1925212994773764,0.2854843318045517,0.3574937253609888,-0.2166083644345006,-0.1504037571673744,-0.2728710728638769,-0.199851971743245,-0.6500403027946169,0.2883174851977513,1.5472026972966364,-0.3558770228333173,0.6550914041134709,-0.304765559186959,-0.2591306778906576,1628.09,0
168822,-0.0494975696274652,-0.1881784954241638,0.0621707090058855,-1.0666228867224583,0.733970203906451,-0.1197756226767571,0.8785815111199363,-0.1016573100469961,0.0508327925397493,0.4383375912206529,-0.3692162145889397,1.1328193876120989,-0.3535960143785293,1.4320175916348667,-1.555588056691164,0.2899719513872777,0.3448462765489081,0.2881274572102396,-0.0548848379264047,-0.1401488766316879,0.0312659915723746,0.8044567937696941,-0.0551303250332217,1.8437810594196484,-0.823235420086177,1.2637962274047163,0.0337745131444207,0.2936983912270359,15907.87,0
173947,1.6347909725825258,-0.7751009587446381,0.0693443866075289,-0.9285875603323254,-0.0653607337876368,-0.7833057541844455,0.4965205951260467,-0.2910152356074321,-0.011063494628435,0.9720201662544404,-0.3353011735632508,0.929437886260967,1.3402801842085172,0.7011107071915389,0.0116332838382021,0.8577301575683567,0.6080837761183226,-0.6828614669818309,0.0201049453915514,0.1315339635576114,-0.0208445218742976,0.2292497964986859,0.168705692193778,2.1502039335479566,-0.3958848731276578,-0.9475613566861816,-0.3111070064216391,-0.1633028966137543,7319.27,0
161452,-0.1140493988895364,-0.4801408169946423,1.3973934258996912,-1.9636342706102243,-0.2052831357385745,0.4517367312891371,0.8353700578664152,-0.2064386026499212,0.0762946428074922,0.4708417440207612,-1.1935187147585258,0.1934288694186187,0.1748811365138163,0.3788366900688169,-0.3190886075077166,1.7941897649161072,0.4025039426697002,-0.4434663788362123,-0.2685467785918851,-0.3392493531504095,-0.1489767682509098,-0.3266932689278825,-0.1057030494860696,-0.0751967683609646,0.7094354442712468,-1.1039783741537563,-0.4329734096363137,-0.4260510662899113,11684.55,0
167687,1.806863475140132,-1.2385037881059504,0.3366963899464385,-1.6133007252219806,-0.2646837729393115,0.834576383846226,-0.0834090885854772,-0.0766503542220761,0.1425564496005897,1.4952036809572988,-0.6315174005365296,0.2446531745857465,-0.335516691928049,0.447763224157351,-0.4360391037679115,0.6493884390250346,0.4314200919502651,1.1646900844961998,-0.1431916103394603,-0.4463658122978968,-0.1398854721851093,-0.0395405050729033,0.2355028553415911,0.189320394984006,-0.9761982967786568,-0.6253662603723097,-0.1937222459917718,-0.1649863218849661,505.74,0
160272,1.7698789426483406,-0.5093473863732686,-0.0030553209528844,-0.5808815600928398,0.2888569814510507,0.0755108029079542,0.4195889904471063,-0.1671376338173571,0.9764497256699726,0.6482120504452138,-0.2131981255458305,0.747814897441855,-1.5300676447060897,1.3833866251161715,0.37233446355832,0.4561545634044493,0.2407561279844184,0.923031561282293,-0.1353433330218635,-0.4906749955291603,0.0163386342950398,0.8425712689081756,0.003794400256424,1.619861683404586,0.3485746037667439,-1.1581024960053878,-0.24930061425622,-0.2446108189299935,15900.64,0
284624,0.1596567875559099,-0.5422115949626575,0.6828894607305559,-1.8305345419983448,0.0728847880521781,0.4710858219208212,0.6454192560740241,-0.1507368964863046,1.5393883006387277,0.0894712976406562,-1.5708223758390951,0.5422223544326689,-0.2908203904072095,0.695697633539719,1.703019610430752,0.124875630963227,0.3820578462786743,0.9274918995939024,0.7888021790759062,0.1120367186155968,0.0822449926591984,1.320830863139494,0.1491118684204357,0.9832697506136336,-1.1936764393875308,-0.1055348934615367,0.0309282769497598,0.4906335291198739,22132.06,0
165001,-0.3887131565571134,0.0873038572142653,0.179151485435082,-1.979570258383418,0.0082762989366882,-0.3828401490885665,0.4709681260289038,0.1012180391829072,0.7793017246051145,0.1461337583256975,-1.93685060726379,1.460623516789007,0.4815807233409865,1.0148545528464064,-1.642054007860428,0.5323814505541145,0.4311437898380477,-0.0282702225284797,-1.010949990895997,-0.373204540293245,-0.0384377484882155,0.4918375076870391,-0.1348438484857173,0.3161821258473146,0.0783328807022572,1.571587008931035,-0.0629339461348579,0.225326863572161,10897.63,0
168689,1.2896578450039862,-1.134784737711813,0.0434549002582429,-0.8891987303879769,-0.1132052466764157,-0.1367387320122126,0.4197481842374895,-0.2529223463590419,0.2661581628774688,0.875992305321593,-0.9868100626530816,0.7347775434568402,1.4572288311793955,0.5110752222587668,-0.2202501886292052,1.1238844079878572,0.5149088451756514,-0.459785277522146,0.2100118332565912,0.5489302375763498,0.0582075322662522,0.4759127438581568,-0.1852415430325753,0.2766427734693989,-0.3112916726779882,-0.4737033802992157,-0.3193409023517972,-0.0880734971011664,15543.57,0
170040,1.6894302128299843,-0.2604269786579185,0.0737322445308596,0.51951997702337,0.702015387008471,0.7680190176764572,0.4878765793453564,-0.1403475309258913,-0.1829566798670041,1.5601853289103502,-0.5681760002012981,0.605105834883277,-0.0672405620612916,1.0903067310110388,-0.9660789406187826,1.557977460192955,0.0775328983241946,0.6932344155439284,-1.3503485674108018,-0.418012153558625,-0.0094552258831236,0.5423098746448017,-0.0015116580052821,0.3823008685782751,0.2094417793928184,0.2670320481037334,-0.3020789731126715,-0.2477149038757961,975.64,0
162694,1.761670028405233,-0.4410872799757043,0.1518758531015343,-0.4092647834977331,0.1635975491450142,-0.3525761885577999,0.5167811939556158,-0.2368086329403622,0.7445993659300274,0.6157163705567873,-0.7240093448939205,1.5176452877818962,0.8829564892625634,0.7835376822175399,-0.0788586739251389,0.28779172833165,0.399784854840976,-0.3010077832807197,-0.2891983041608627,-0.361899483923727,-0.2036592843560652,-0.5158582810629821,0.3790934597013808,0.8959709945201801,-0.6268446233577756,0.3981074684099321,-0.307378967472567,-0.2321930354827676,9645.73,0
166477,1.809640620698044,-0.4967783042558898,-0.0612025603283444,-0.6429780952912664,0.3202549589233097,-0.2181849208363289,0.5336438533861675,-0.2120527581920852,0.9736603005594364,0.5914010385176189,-1.2573588470677264,0.3293661029548563,-1.5294799619946868,1.3213905563507884,1.0482604411150218,0.402675120209819,0.3318726157125031,0.0986714202773061,-0.0833450538290372,-0.4414007102661998,-0.1707678721369719,-0.5302141521603397,0.2606992878938083,1.471810429938065,-0.2622702727598627,-0.4270459312105398,-0.3203169446284364,-0.2307089412738823,20873.38,0
166281,1.7502175285263193,-0.4751854228621154,0.1145784457279853,-0.4828082118755209,0.2074547649748152,-0.092361200193622,0.464603153135492,-0.1971498016885378,0.6575354747785077,0.7053521527360004,-0.0786132428169325,1.7401856440385397,0.1509936078424076,0.981972555509058,-0.7443817365831551,0.5019736299241943,0.2884586029725995,0.0682618126474162,0.120944740054728,-0.3806244491407106,-0.1968704124440481,-0.538828027881364,0.3263398653415622,0.1923598644270092,-0.6202453228352729,0.397286686991139,-0.3205514710051841,-0.2671661846039488,14369.83,0
167654,-0.0846518864621484,0.018375057698212,0.6759035306713457,-0.8756656572201489,0.2053150492701805,-0.326969517092549,0.6355330952625579,-0.5413642309667772,0.5571356360968177,0.604131364059046,-0.5991281978990294,1.4739773132664145,0.6845756151862538,0.6971925162542376,-0.6396046696275244,0.2505879567371072,0.4367657626976198,-0.2724334294152848,-0.6448583201873248,-0.4015009918723029,0.390034750345743,-0.8134281700581105,0.3939285096794397,2.014229143505481,-0.8624329083001937,0.2353457486731067,0.3055142561929849,0.3321342027492048,20498.38,0
160570,1.6581658554317062,-0.5484985162880465,0.3274588400371878,-0.1741325649137926,0.1048124147126648,0.5937845436423873,0.2022256537897392,-0.0840903020819213,1.100334356853322,0.7979366596250997,-0.3136557637717495,0.6364526981986142,-1.6019260855638484,1.029331238999062,0.3553699859569182,0.9799238219741148,0.1876256585335355,1.1172002653332584,-0.6844821478662126,-0.5102607759740722,-0.0020103581582516,0.6875934575871276,0.1773953330659052,1.3804771960320312,-0.3626690526183526,-1.5269156867743083,-0.1900985694589261,-0.1912549101736766,2223.64,0
165867,1.4047425190052536,-0.6744403562065845,-0.3354017428106197,-0.4229575135177584,0.5862806689869776,-0.3842293720681203,1.0295671777237554,-0.3075097951871374,0.5664297398366193,0.5801799888437343,-1.747152735115545,0.5719587913159788,-0.1886452859673825,1.364443380465104,-0.0696631871488711,0.0726794974916488,0.339564218853491,0.1772840563412355,0.0124354712518338,0.1203772679549989,0.0572090618369195,0.7204987208011964,-0.5533631662418801,-0.9563865576591054,1.2950890620490685,0.3166226036960596,-0.3820619108970966,-0.2108799938165753,20482.85,0
171637,1.543342019124203,-0.5695940683853616,-0.0671662414581066,-0.3739749665043389,0.3237994093544271,0.23917221553261,0.4486871764572414,-0.1694310272842779,0.8526464335126492,0.4597386636904241,-0.1043474610462771,1.3953493322643973,-0.0352045772796232,0.2825531485981191,-1.1718393113556094,0.5752787073557952,0.6553547971031848,0.6702344989879788,-0.0361451973661249,-0.1127021447392479,-0.0612315999078928,0.2596391976651429,-0.0392393708909774,1.619137507444624,-0.017516507978056,1.2049489494958796,-0.320687621448214,-0.1646474332750332,12335.8,0
367749,0.0057752380080627,-0.1078671619716972,0.857964130259514,-0.253798793278632,0.6088157607064129,0.4002373444410505,0.6312469224576495,-0.1204939908480012,0.0949288415191081,0.3818940050555324,0.0724970563972348,0.5344677079167341,-0.7568341958831293,0.3290886478807361,1.088433662282314,0.5910135914412595,0.7905723307639653,1.0496359090416496,-0.0442539101193787,-0.2079676107019838,-0.0739461644598352,0.1525142277572924,-0.2032461304436104,-0.6671168110611035,0.2914148346480337,-0.5211528730557974,-0.3264833672508894,-0.0919135120301869,8110.56,1
366632,-0.6795023373977234,-0.1742507288254791,-0.2287634008284856,0.4860145141057962,-0.2024844533620727,-0.3002689349784956,-0.0656331938117499,0.040502436235118,-0.2002334608633349,-0.3609245847251807,0.717423611576248,-0.8668302078575586,-0.6926556875630044,-0.4897864629451062,0.288716965588585,-0.5761894915697606,-0.6353916813687647,-0.5043044163519127,-0.0777130486014409,0.243325648882089,0.0322212029796616,-0.4837300837368286,-0.2080671490737569,0.2977905156201075,-0.3245315975118039,-0.9012903289982408,0.7297510623526757,-0.4404252503062575,17861.07,1
165965,-0.1105992536146467,-0.7255279234220466,2.965212841179782,-1.2449354183739196,-0.1275723098050326,1.0485319797680157,0.1328426049940528,-0.0238381817758111,0.8853036290156779,0.3929072739429193,-3.3991254028530107,0.2458417572288544,-0.6922019406766515,0.1429254422816444,-1.738691003626849,-0.1670174707623652,0.4945662881807308,1.933070763498293,-0.4595453568271295,-0.5757858978119041,-0.2312286165661673,-0.1757320863454418,-0.3622509480038597,-1.0617925834122457,0.5488587437528597,1.8198950408708376,-0.1593100802744586,0.0583787543997817,9593.18,0
173286,0.4350860163246363,-0.1892007654087154,0.4926704702146258,-0.176159897997372,0.4079704527843905,0.5043412004039043,0.5837354577065141,-0.3771799700762983,0.1146668940646111,0.6370100075449517,-1.2656258761918455,0.4063573584924561,-0.3680232249343833,1.1722924884571198,1.4260655643177795,-0.1734723512551608,0.8109855906197442,0.117342491748029,1.9891106345196905,-0.0019451452509876,0.1427467123713119,-0.5015822683974906,-0.4671304891864886,1.4231144101098647,2.875363365383529,2.3725586300372843,-0.2085309650036138,0.2190914739198329,11888.32,0
160306,0.3352808875205619,-0.0980894326543032,0.2602902192744162,-0.1393566134843903,0.4494796067443771,0.2781798041050599,0.716186396518,-0.5791890224335823,0.1913407413316912,0.5953047488028828,-1.243109765659952,1.1644049730071244,0.7557622483854323,1.0245247526955008,-0.3569211425828734,-0.0357912145392982,0.510572741679067,-0.0225080907809399,0.2206748919156701,-0.5399282381326344,0.4943870972637998,-0.1339568206059766,-0.3922531941354937,-0.0377350493794315,1.6868127695074722,-0.6354305352409947,0.1340087779455793,0.510864113737198,23547.57,0
174707,-0.2536042970747106,-0.4207250719969112,0.3607019035292154,-0.6322162005008333,1.4331225117649982,2.515546049238148,0.2365125116077684,0.2467335715765906,0.262849288115362,0.4404252684278746,-0.8654647846683713,0.5974650879349273,0.1208037645691753,1.0178727604770794,1.820186810823744,0.495890258935231,0.33709337192939,0.7754976974186949,-0.116497404004282,0.3265455047854034,0.0501095784320956,0.6648065651390705,-0.01738814717727,1.4977386051434969,0.0548762740139686,-0.8152602527459943,0.1460899722789952,0.0443327949789056,3012.85,0
168792,1.751093893080635,-0.638166085020447,0.3570978203740016,-0.6368636940164863,0.09849282509369,0.7667197503582698,0.1409325285042953,-0.0984004760856452,1.2786918275193928,0.6561856733944934,-0.6111139214349726,1.4815683843835763,0.9396678081620832,0.5536453610930441,0.1019448923772891,1.3466531835144893,0.1048163368771285,0.8704606294786524,0.0513728127304913,-0.2856639505841199,-0.0947329171918689,0.1832777779164631,0.1610595855008284,-1.8054320978117493,-0.837037648128386,1.131912219719332,-0.2480486984523546,-0.2447166366752922,202.41,0
